id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
4112,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4113,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4114,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4115,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4116,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4117,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4118,100 BUNNELL ST,Anchorage,AK,99508,"100 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"100 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,R,02,020,000801,2000,-149.78975,61.224037
4119,19406 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19406 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19406 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.5192,61.301147
4120,20219 GLACIER PARK CIR,Anchorage,AK,99577,"20219 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20219 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,L,02,020,000203,3002,-149.50546,61.300518000000004
4121,8905 EAGLE PLACE LOOP,Anchorage,AK,99577,"8905 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4122,8908 BIRCH PARK CIR,Anchorage,AK,99577,"8908 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8908 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,L,02,020,000203,3022,-149.51195,61.300625
4123,8977 EAGLE PLACE LOOP,Anchorage,AK,99577,"8977 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4124,18767 PRICE ISLAND CIR,Anchorage,AK,99577,"18767 PRICE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18767 PRICE ISLAND CIR, EAGLE RIVER, AK, 99577",190805571,L,02,020,000203,3014,-149.53325,61.301247
4125,8919 MEADOW PARK CIR,Anchorage,AK,99577,"8919 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8919 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,R,02,020,000203,3022,-149.51031,61.30066
4126,19401 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19401 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19401 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51923,61.301097999999996
4127,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
4128,11339 MAUSEL ST,Anchorage,AK,99577,"11339 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11339 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.58075,61.323135
4129,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4130,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4131,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4132,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4133,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4134,11403 HERITAGE CT,Anchorage,AK,99577,"11403 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11403 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.5775,61.323418000000004
4135,25900 BERRYHILL RD,Anchorage,AK,99577,"25900 BERRYHILL RD, Anchorage, AK, 99577",Match,Non_Exact,"25900 BERRYHILL RD, EAGLE RIVER, AK, 99577",614862057,R,02,020,000204,1005,-149.39848,61.290287
4136,26000 BERRYHILL RD,Anchorage,AK,99577,"26000 BERRYHILL RD, Anchorage, AK, 99577",Match,Non_Exact,"26000 BERRYHILL RD, EAGLE RIVER, AK, 99577",614862057,R,02,020,000204,1005,-149.39687,61.29010400000001
4137,25650 WHITE SPRUCE DR,Anchorage,AK,99577,"25650 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25650 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,R,02,020,000204,1005,-149.40337,61.290043000000004
4138,26032 BERRYHILL RD,Anchorage,AK,99577,"26032 BERRYHILL RD, Anchorage, AK, 99577",Match,Non_Exact,"26032 BERRYHILL RD, EAGLE RIVER, AK, 99577",614862057,R,02,020,000204,1005,-149.39635,61.290034999999996
4139,25685 WHITE SPRUCE DR,Anchorage,AK,99577,"25685 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25685 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,L,02,020,000204,1005,-149.40305,61.289753000000005
4140,25700 WHITE SPRUCE DR,Anchorage,AK,99577,"25700 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25700 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,R,02,020,000204,1005,-149.4029,61.28961999999999
4141,25935 WHITE SPRUCE DR,Anchorage,AK,99577,"25935 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25935 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,L,02,020,000204,1005,-149.39857,61.28911
4142,25427 BLACK PINE CIR,Anchorage,AK,99577,"25427 BLACK PINE CIR, Anchorage, AK, 99577",Match,Non_Exact,"25427 BLACK PINE CIR, EAGLE RIVER, AK, 99577",190818695,L,02,020,000204,1009,-149.40935,61.2891
4143,25838 WHITE SPRUCE DR,Anchorage,AK,99577,"25838 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25838 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,R,02,020,000204,1005,-149.4005,61.28909300000001
4144,25814 WHITE SPRUCE DR,Anchorage,AK,99577,"25814 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25814 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,R,02,020,000204,1005,-149.40098999999998,61.28909300000001
4145,25949 WHITE SPRUCE DR,Anchorage,AK,99577,"25949 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25949 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,L,02,020,000204,1005,-149.39828,61.28911
4146,25702 IMPERIAL DR,Anchorage,AK,99577,"25702 IMPERIAL DR, Anchorage, AK, 99577",Match,Non_Exact,"25702 IMPERIAL DR, EAGLE RIVER, AK, 99577",614874085,L,02,020,000204,1005,-149.4007,61.287876000000004
4147,25960 WHITE SPRUCE DR,Anchorage,AK,99577,"25960 WHITE SPRUCE DR, Anchorage, AK, 99577",Match,Non_Exact,"25960 WHITE SPRUCE DR, EAGLE RIVER, AK, 99577",641432676,R,02,020,000204,1005,-149.39803999999998,61.289097
4148,25752 IMPERIAL DR,Anchorage,AK,99577,"25752 IMPERIAL DR, Anchorage, AK, 99577",Match,Non_Exact,"25752 IMPERIAL DR, EAGLE RIVER, AK, 99577",614874085,L,02,020,000204,1005,-149.40022,61.287727000000004
4149,12647 BRECKENRIDGE DR,Anchorage,AK,99577,"12647 BRECKENRIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"12647 BRECKENRIDGE DR, EAGLE RIVER, AK, 99577",190810762,R,02,020,000201,1013,-149.57887,61.334681999999994
4150,12631 BRECKENRIDGE DR,Anchorage,AK,99577,"12631 BRECKENRIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"12631 BRECKENRIDGE DR, EAGLE RIVER, AK, 99577",190810762,R,02,020,000201,1013,-149.579,61.33461
4151,16321 KILLINGTON CT,Anchorage,AK,99577,"16321 KILLINGTON CT, Anchorage, AK, 99577",Match,Non_Exact,"16321 KILLINGTON CT, EAGLE RIVER, AK, 99577",190794376,R,02,020,000201,1013,-149.57811,61.334281999999995
4152,11912 TOWN PARK CIR,Anchorage,AK,99577,"11912 TOWN PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"11912 TOWN PARK CIR, EAGLE RIVER, AK, 99577",190819998,R,02,020,000201,2001,-149.57766999999998,61.328469999999996
4153,11910 TOWN PARK CIR,Anchorage,AK,99577,"11910 TOWN PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"11910 TOWN PARK CIR, EAGLE RIVER, AK, 99577",190819998,R,02,020,000201,2001,-149.57768000000002,61.32846
4154,11901 BUSINESS BLVD,Anchorage,AK,99577,"11901 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11901 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266942,L,02,020,000201,2021,-149.57307,61.32792
4155,11901 BUSINESS BLVD,Anchorage,AK,99577,"11901 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11901 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266942,L,02,020,000201,2021,-149.57307,61.32792
4156,11901 BUSINESS BLVD,Anchorage,AK,99577,"11901 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11901 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266942,L,02,020,000201,2021,-149.57307,61.32792
4157,11901 BUSINESS BLVD,Anchorage,AK,99577,"11901 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11901 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266942,L,02,020,000201,2021,-149.57307,61.32792
4158,23916 SUNNY GLEN DR,Anchorage,AK,99577,"23916 SUNNY GLEN DR, Anchorage, AK, 99577",Match,Non_Exact,"23916 SUNNY GLEN DR, EAGLE RIVER, AK, 99577",190793562,L,02,020,000204,1009,-149.43652,61.29834
4159,23740 SUNNY GLEN DR,Anchorage,AK,99577,"23740 SUNNY GLEN DR, Anchorage, AK, 99577",Match,Non_Exact,"23740 SUNNY GLEN DR, EAGLE RIVER, AK, 99577",190793562,L,02,020,000204,1009,-149.43929,61.29834
4160,23820 SUNNY GLEN DR,Anchorage,AK,99577,"23820 SUNNY GLEN DR, Anchorage, AK, 99577",Match,Non_Exact,"23820 SUNNY GLEN DR, EAGLE RIVER, AK, 99577",190793562,L,02,020,000204,1009,-149.43803,61.29834
4161,23650 SUNNY GLEN DR,Anchorage,AK,99577,"23650 SUNNY GLEN DR, Anchorage, AK, 99577",Match,Non_Exact,"23650 SUNNY GLEN DR, EAGLE RIVER, AK, 99577",190793562,L,02,020,000204,1009,-149.44069,61.29834
4162,23616 SUNNY GLEN DR,Anchorage,AK,99577,"23616 SUNNY GLEN DR, Anchorage, AK, 99577",Match,Non_Exact,"23616 SUNNY GLEN DR, EAGLE RIVER, AK, 99577",190793562,L,02,020,000204,1009,-149.44122,61.29834
4163,24023 ALPENGLOW DR,Anchorage,AK,99577,"24023 ALPENGLOW DR, Anchorage, AK, 99577",Match,Non_Exact,"24023 ALPENGLOW DR, EAGLE RIVER, AK, 99577",190807951,L,02,020,000204,1010,-149.43376,61.298083999999996
4164,23554 THE CLEARING DR,Anchorage,AK,99577,"23554 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23554 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.44146999999998,61.297869999999996
4165,24251 HAMANN RD,Anchorage,AK,99577,"24251 HAMANN RD, Anchorage, AK, 99577",Match,Non_Exact,"24251 HAMANN RD, EAGLE RIVER, AK, 99577",190793561,L,02,020,000204,1011,-149.4304,61.298416
4166,23626 THE CLEARING DR,Anchorage,AK,99577,"23626 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23626 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.44086000000001,61.297573
4167,24044 ALPENGLOW DR,Anchorage,AK,99577,"24044 ALPENGLOW DR, Anchorage, AK, 99577",Match,Non_Exact,"24044 ALPENGLOW DR, EAGLE RIVER, AK, 99577",190807951,R,02,020,000204,1009,-149.43338,61.297955
4168,24243 ALPENGLOW DR,Anchorage,AK,99577,"24243 ALPENGLOW DR, Anchorage, AK, 99577",Match,Non_Exact,"24243 ALPENGLOW DR, EAGLE RIVER, AK, 99577",190807951,L,02,020,000204,1010,-149.4296,61.2972
4169,24313 HAMANN RD,Anchorage,AK,99577,"24313 HAMANN RD, Anchorage, AK, 99577",Match,Non_Exact,"24313 HAMANN RD, EAGLE RIVER, AK, 99577",190793561,L,02,020,000204,1011,-149.42943,61.297934999999995
4170,23923 THE CLEARING DR,Anchorage,AK,99577,"23923 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23923 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,L,02,020,000204,1009,-149.43791000000002,61.29724
4171,23831 THE CLEARING DR,Anchorage,AK,99577,"23831 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23831 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,L,02,020,000204,1009,-149.43925,61.297245
4172,24132 ALPENGLOW DR,Anchorage,AK,99577,"24132 ALPENGLOW DR, Anchorage, AK, 99577",Match,Non_Exact,"24132 ALPENGLOW DR, EAGLE RIVER, AK, 99577",190807951,R,02,020,000204,1009,-149.43182,61.297474
4173,23745 THE CLEARING DR,Anchorage,AK,99577,"23745 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23745 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,L,02,020,000204,1009,-149.44043,61.297385999999996
4174,24206 ALPENGLOW DR,Anchorage,AK,99577,"24206 ALPENGLOW DR, Anchorage, AK, 99577",Match,Non_Exact,"24206 ALPENGLOW DR, EAGLE RIVER, AK, 99577",190807951,R,02,020,000204,1009,-149.43034,61.29727
4175,23708 THE CLEARING DR,Anchorage,AK,99577,"23708 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23708 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.44008,61.29727
4176,23932 THE CLEARING DR,Anchorage,AK,99577,"23932 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23932 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.43735,61.297230000000006
4177,23834 THE CLEARING DR,Anchorage,AK,99577,"23834 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23834 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.43855,61.297233999999996
4178,23914 THE CLEARING DR,Anchorage,AK,99577,"23914 THE CLEARING DR, Anchorage, AK, 99577",Match,Non_Exact,"23914 THE CLEARING DR, EAGLE RIVER, AK, 99577",190818685,R,02,020,000204,1009,-149.43758,61.297230000000006
4179,18621 N LOWRIE LOOP,Anchorage,AK,99577,"18621 N LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18621 N LOWRIE LOOP, EAGLE RIVER, AK, 99577",190826070,R,02,020,000203,4006,-149.53482,61.307964
4180,18629 N LOWRIE LOOP,Anchorage,AK,99577,"18629 N LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18629 N LOWRIE LOOP, EAGLE RIVER, AK, 99577",190826070,R,02,020,000203,4006,-149.53464,61.307964
4181,18609 N LOWRIE LOOP,Anchorage,AK,99577,"18609 N LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18609 N LOWRIE LOOP, EAGLE RIVER, AK, 99577",190826070,R,02,020,000203,4006,-149.53508,61.307964
4182,18615 N LOWRIE LOOP,Anchorage,AK,99577,"18615 N LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18615 N LOWRIE LOOP, EAGLE RIVER, AK, 99577",190826070,R,02,020,000203,4006,-149.53493999999998,61.307964
4183,18543 CHEKOK CIR,Anchorage,AK,99577,"18543 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18543 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.53654,61.307964
4184,18555 CHEKOK CIR,Anchorage,AK,99577,"18555 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18555 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.5364,61.307964
4185,18531 CHEKOK CIR,Anchorage,AK,99577,"18531 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18531 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.53668000000002,61.307964
4186,18537 CHEKOK CIR,Anchorage,AK,99577,"18537 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18537 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.5366,61.307964
4187,18507 CHEKOK CIR,Anchorage,AK,99577,"18507 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18507 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.53694,61.307964
4188,18549 CHEKOK CIR,Anchorage,AK,99577,"18549 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18549 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.53648,61.307964
4189,18517 CHEKOK CIR,Anchorage,AK,99577,"18517 CHEKOK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18517 CHEKOK CIR, EAGLE RIVER, AK, 99577",190805598,R,02,020,000203,3015,-149.53683,61.307964
4190,9247 W KANAGA LOOP,Anchorage,AK,99577,"9247 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4191,18123 HARBOR POINT LOOP,Anchorage,AK,99577,"18123 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18123 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,L,02,020,000203,5016,-149.54419,61.3046
4192,18124 HARBOR POINT LOOP,Anchorage,AK,99577,"18124 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18124 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,R,02,020,000203,5008,-149.5442,61.30458
4193,9245 W KANAGA LOOP,Anchorage,AK,99577,"9245 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4194,27520 VANTAGE AVE,Anchorage,AK,99577,"27520 VANTAGE AVE, Anchorage, AK, 99577",Match,Non_Exact,"27520 VANTAGE AVE, EAGLE RIVER, AK, 99577",614874151,R,02,020,000204,1005,-149.36778,61.275459999999995
4195,27530 VANTAGE AVE,Anchorage,AK,99577,"27530 VANTAGE AVE, Anchorage, AK, 99577",Match,Non_Exact,"27530 VANTAGE AVE, EAGLE RIVER, AK, 99577",614874151,R,02,020,000204,1005,-149.36761,61.275448
4196,27606 VANTAGE AVE,Anchorage,AK,99577,"27606 VANTAGE AVE, Anchorage, AK, 99577",Match,Non_Exact,"27606 VANTAGE AVE, EAGLE RIVER, AK, 99577",614874151,R,02,020,000204,1005,-149.36643999999998,61.275314
4197,27640 VANTAGE AVE,Anchorage,AK,99577,"27640 VANTAGE AVE, Anchorage, AK, 99577",Match,Non_Exact,"27640 VANTAGE AVE, EAGLE RIVER, AK, 99577",614874151,R,02,020,000204,1005,-149.3659,61.27529499999999
4198,21324 EAGLE RIVER RD,Anchorage,AK,99577,"21324 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"21324 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190815324,R,02,020,000203,3000,-149.48443999999998,61.310726
4199,21446 EAGLE RIVER RD,Anchorage,AK,99577,"21446 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"21446 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190815324,R,02,020,000203,3000,-149.48215,61.310726
4200,20922 EAGLE RIVER RD,Anchorage,AK,99577,"20922 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"20922 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826911,R,02,020,000203,3000,-149.49232,61.310726
4201,22033 LAKE VIEW DR,Anchorage,AK,99577,"22033 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22033 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,L,02,020,000204,1007,-149.47127,61.310066000000006
4202,9923 GREENHOUSE ST,Anchorage,AK,99577,"9923 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9923 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,L,02,020,000203,3000,-149.48727,61.309853000000004
4203,22133 LAKE VIEW DR,Anchorage,AK,99577,"22133 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22133 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,L,02,020,000204,1007,-149.4696,61.309740000000005
4204,22223 LAKE VIEW DR,Anchorage,AK,99577,"22223 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22223 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,L,02,020,000204,1007,-149.46812,61.30944399999999
4205,22144 LAKE VIEW DR,Anchorage,AK,99577,"22144 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22144 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,R,02,020,000204,1007,-149.46941999999999,61.30969
4206,9901 GREENHOUSE ST,Anchorage,AK,99577,"9901 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9901 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,L,02,020,000203,3000,-149.48727,61.309684999999995
4207,21344 EAGLE RIVER RD,Anchorage,AK,99577,"21344 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"21344 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190815324,R,02,020,000203,3000,-149.48407,61.310726
4208,22031 EAGLE RIVER RD,Anchorage,AK,99577,"22031 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22031 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",635209669,L,02,020,000204,1007,-149.4726,61.30925
4209,9845 GREENHOUSE ST,Anchorage,AK,99577,"9845 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9845 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,L,02,020,000203,3000,-149.48726000000002,61.30925
4210,22343 LAKE VIEW DR,Anchorage,AK,99577,"22343 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22343 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,L,02,020,000204,1007,-149.4662,61.30899
4211,9620 WEST LAKE DR,Anchorage,AK,99577,"9620 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9620 W LAKE DR, EAGLE RIVER, AK, 99577",190823663,R,02,020,000203,3000,-149.46971000000002,61.3077
4212,22340 LAKE VIEW DR,Anchorage,AK,99577,"22340 LAKE VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22340 LAKE VIEW DR, EAGLE RIVER, AK, 99577",645480515,R,02,020,000204,1007,-149.46623,61.30899
4213,9805 GREENHOUSE ST,Anchorage,AK,99577,"9805 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9805 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,L,02,020,000203,3000,-149.48726000000002,61.30894
4214,9735 GREENHOUSE ST,Anchorage,AK,99577,"9735 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9735 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,L,02,020,000203,3000,-149.48726000000002,61.308403000000006
4215,22221 EAGLE RIVER RD,Anchorage,AK,99577,"22221 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22221 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",635209669,L,02,020,000204,1007,-149.47035,61.308353000000004
4216,9640 WEST LAKE DR,Anchorage,AK,99577,"9640 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9640 W LAKE DR, EAGLE RIVER, AK, 99577",190823663,R,02,020,000203,3000,-149.46948,61.30769
4217,9625 WEST LAKE DR,Anchorage,AK,99577,"9625 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9625 W LAKE DR, EAGLE RIVER, AK, 99577",190827281,L,02,020,000203,3000,-149.46817,61.3062
4218,9610 GREENHOUSE ST,Anchorage,AK,99577,"9610 GREENHOUSE ST, Anchorage, AK, 99577",Match,Non_Exact,"9610 GREENHOUSE ST, EAGLE RIVER, AK, 99577",190825492,R,02,020,000203,3000,-149.48726000000002,61.307446
4219,22335 EAGLE RIVER RD,Anchorage,AK,99577,"22335 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22335 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826914,L,02,020,000204,1007,-149.46692,61.307076
4220,9544 WEST LAKE DR,Anchorage,AK,99577,"9544 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9544 W LAKE DR, EAGLE RIVER, AK, 99577",190823663,R,02,020,000203,3000,-149.47055,61.30775500000001
4221,9535 WEST LAKE DR,Anchorage,AK,99577,"9535 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9535 W LAKE DR, EAGLE RIVER, AK, 99577",190827281,L,02,020,000203,3000,-149.46573,61.305369999999996
4222,20456 GRANITE PARK CIR,Anchorage,AK,99577,"20456 GRANITE PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20456 GRANITE PARK CIR, EAGLE RIVER, AK, 99577",605336471,R,02,020,000203,3002,-149.50133,61.30063199999999
