id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
9118,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9119,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9120,450 PEPPERTREE LOOP,Anchorage,AK,99504,"450 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"450 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76181,61.21849399999999
9121,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9122,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9123,415 MULDOON RD,Anchorage,AK,99504,"415 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"415 MULDOON RD, ANCHORAGE, AK, 99504",190803217,L,02,020,000703,3008,-149.73346999999998,61.218619999999994
9124,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9125,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9126,410 OKLAHOMA ST,Anchorage,AK,99504,"410 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"410 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802877,R,02,020,000702,3007,-149.74475,61.21853
9127,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9128,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9129,410 CAPRICORN CIR,Anchorage,AK,99508,"410 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"410 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862499,R,02,020,000801,4006,-149.78322,61.21848000000001
9130,480 PEPPERTREE LOOP,Anchorage,AK,99504,"480 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"480 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76105,61.218422
9131,410 CREEKSIDE ST,Anchorage,AK,99504,"410 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"410 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.741,61.21853
9132,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9133,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9134,411 CAPRICORN CIR,Anchorage,AK,99508,"411 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"411 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862498,L,02,020,000801,4006,-149.7832,61.21856999999999
9135,411 SCORPIO CIR,Anchorage,AK,99508,"411 SCORPIO CIR, Anchorage, AK, 99508",Match,Exact,"411 SCORPIO CIR, ANCHORAGE, AK, 99508",614862348,R,02,020,000801,4006,-149.78603,61.218555
9136,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9137,424 EKLUTNA ST,Anchorage,AK,99504,"424 EKLUTNA ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9138,410 SCORPIO CIR,Anchorage,AK,99508,"410 SCORPIO CIR, Anchorage, AK, 99508",Match,Exact,"410 SCORPIO CIR, ANCHORAGE, AK, 99508",614862349,L,02,020,000801,4006,-149.786,61.21836999999999
9139,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9140,5447 NEW SMYRNA CIR,Anchorage,AK,99508,"5447 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5447 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.78009,61.218075
9141,5441 NEW SMYRNA CIR,Anchorage,AK,99508,"5441 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5441 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.78015,61.21808000000001
9142,5437 NEW SMYRNA CIR,Anchorage,AK,99508,"5437 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5437 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.7802,61.21808000000001
9143,5431 NEW SMYRNA CIR,Anchorage,AK,99508,"5431 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5431 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.78027,61.21808000000001
9144,5427 NEW SMYRNA CIR,Anchorage,AK,99508,"5427 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5427 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.78032,61.21808000000001
9145,5457 NEW SMYRNA CIR,Anchorage,AK,99508,"5457 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5457 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,L,02,020,000801,4006,-149.77998,61.218075
9146,5654 ALORA LOOP,Anchorage,AK,99504,"5654 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5654 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.7752,61.2181
9147,5530 ALORA LOOP,Anchorage,AK,99504,"5530 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5530 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.77756000000002,61.218227
9148,450 SCORPIO CIR,Anchorage,AK,99508,"450 SCORPIO CIR, Anchorage, AK, 99508",Match,Exact,"450 SCORPIO CIR, ANCHORAGE, AK, 99508",614862349,L,02,020,000801,4006,-149.786,61.21811999999999
9149,444 STANDISH ST,Anchorage,AK,99504,"444 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"444 STANDISH ST, ANCHORAGE, AK, 99504",190803259,R,02,020,000703,3002,-149.72527,61.218309999999995
9150,430 BUNNELL ST,Anchorage,AK,99508,"430 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"430 BUNNELL ST, ANCHORAGE, AK, 99508",614862225,R,02,020,000801,4007,-149.7897,61.218295999999995
9151,450 CAPRICORN CIR,Anchorage,AK,99508,"450 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"450 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862499,R,02,020,000801,4006,-149.78322,61.21836
9152,5633 ALORA LOOP,Anchorage,AK,99504,"5633 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5633 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,L,02,020,000701,1011,-149.77565,61.218081999999995
9153,550 CREEKSIDE ST,Anchorage,AK,99504,"550 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"550 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217456999999996
9154,550 CREEKSIDE ST,Anchorage,AK,99504,"550 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"550 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217456999999996
9155,541 CREEKSIDE ST,Anchorage,AK,99504,"541 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"541 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,L,02,020,000702,2005,-149.74097,61.217532999999996
9156,541 CREEKSIDE ST,Anchorage,AK,99504,"541 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"541 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,L,02,020,000702,2005,-149.74097,61.217532999999996
9157,469 FALKE CT,Anchorage,AK,99504,"469 FALKE CT, Anchorage, AK, 99504",Match,Exact,"469 FALKE CT, ANCHORAGE, AK, 99504",190802766,L,02,020,000701,2000,-149.75763,61.2177
9158,471 FALKE CT,Anchorage,AK,99504,"471 FALKE CT, Anchorage, AK, 99504",Match,Exact,"471 FALKE CT, ANCHORAGE, AK, 99504",190802766,L,02,020,000701,2000,-149.75763,61.21768
9159,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9160,522 TURPIN ST,Anchorage,AK,99504,"522 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"522 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.21767
9161,540 IDAHO ST,Anchorage,AK,99504,"540 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"540 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723,61.217537
9162,540 IDAHO ST,Anchorage,AK,99504,"540 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"540 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723,61.217537
9163,540 IDAHO ST,Anchorage,AK,99504,"540 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"540 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723,61.217537
9164,540 IDAHO ST,Anchorage,AK,99504,"540 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"540 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723,61.217537
9165,531 PINE ST,Anchorage,AK,99508,"531 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"531 S PINE ST, ANCHORAGE, AK, 99508",614862230,L,02,020,000801,4007,-149.79338,61.217674
9166,531 PINE ST,Anchorage,AK,99508,"531 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"531 S PINE ST, ANCHORAGE, AK, 99508",614862230,L,02,020,000801,4007,-149.79338,61.217674
9167,531 PINE ST,Anchorage,AK,99508,"531 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"531 S PINE ST, ANCHORAGE, AK, 99508",614862230,L,02,020,000801,4007,-149.79338,61.217674
9168,531 PINE ST,Anchorage,AK,99508,"531 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"531 S PINE ST, ANCHORAGE, AK, 99508",614862230,L,02,020,000801,4007,-149.79338,61.217674
9169,551 SAINT LAZARIA CIR,Anchorage,AK,99508,"551 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"551 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,R,02,020,000801,4006,-149.78491,61.217148
9170,550 SAINT LAZARIA CIR,Anchorage,AK,99508,"550 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"550 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,L,02,020,000801,4006,-149.78493,61.217148
9171,550 IZEMBEK CIR,Anchorage,AK,99508,"550 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"550 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,L,02,020,000801,4006,-149.78322,61.217144
9172,531 MELLOW PL,Anchorage,AK,99508,"531 MELLOW PL, Anchorage, AK, 99508",Match,Exact,"531 MELLOW PL, ANCHORAGE, AK, 99508",190801739,L,02,020,000801,4006,-149.79156,61.217490000000005
9173,531 MISTY FJORDS CIR,Anchorage,AK,99508,"531 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"531 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,R,02,020,000801,4006,-149.77962,61.2172
9174,308 STEWART ST,Anchorage,AK,99508,"308 STEWART ST, Anchorage, AK, 99508",Match,Exact,"308 STEWART ST, ANCHORAGE, AK, 99508",190801748,R,02,020,000801,2008,-149.7879,61.221336
9175,8324 DUBEN AVE,Anchorage,AK,99504,"8324 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8324 DUBEN AVE, ANCHORAGE, AK, 99504",190803260,R,02,020,000703,3002,-149.7255,61.220608
9176,7040 DICKERSON DR,Anchorage,AK,99504,"7040 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"7040 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,R,02,020,000702,3004,-149.7513,61.220459999999996
9177,301 GAYLENE CIR,Anchorage,AK,99504,"301 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"301 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.220535
9178,7876 DUBEN AVE,Anchorage,AK,99504,"7876 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7876 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73396,61.22055400000001
9179,6930 DICKERSON DR,Anchorage,AK,99504,"6930 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6930 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,R,02,020,000702,3004,-149.7524,61.220734
9180,7726 DUBEN AVE,Anchorage,AK,99504,"7726 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7726 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73568999999998,61.22055400000001
9181,7726 1/2 DUBEN AVE,Anchorage,AK,99504,"7726 1/2 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7726 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73568999999998,61.22055400000001
9182,7726 DUBEN AVE,Anchorage,AK,99504,"7726 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7726 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73568999999998,61.22055400000001
9183,7726 1/2 DUBEN AVE,Anchorage,AK,99504,"7726 1/2 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7726 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73568999999998,61.22055400000001
9184,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9185,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9186,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9187,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9188,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9189,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9190,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9191,7700 DUBEN AVE,Anchorage,AK,99504,"7700 DUBEN AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9192,7724 DUBEN AVE,Anchorage,AK,99504,"7724 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7724 DUBEN AVE, ANCHORAGE, AK, 99504",190803212,R,02,020,000702,2002,-149.73572,61.22055400000001
9193,7624 DUBEN AVE,Anchorage,AK,99504,"7624 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7624 DUBEN AVE, ANCHORAGE, AK, 99504",190803211,R,02,020,000702,2002,-149.73827,61.22055400000001
9194,300 GAYLENE CIR,Anchorage,AK,99504,"300 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"300 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.72131000000002,61.220535
9195,7600 DUBEN AVE,Anchorage,AK,99504,"7600 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7600 DUBEN AVE, ANCHORAGE, AK, 99504",190803211,R,02,020,000702,2002,-149.73856999999998,61.22055400000001
9196,7600 DUBEN AVE,Anchorage,AK,99504,"7600 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7600 DUBEN AVE, ANCHORAGE, AK, 99504",190803211,R,02,020,000702,2002,-149.73856999999998,61.22055400000001
9197,7408 DUBEN AVE,Anchorage,AK,99504,"7408 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7408 DUBEN AVE, ANCHORAGE, AK, 99504",190816626,R,02,020,000702,2002,-149.74274,61.22055400000001
9198,7408 DUBEN AVE,Anchorage,AK,99504,"7408 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7408 DUBEN AVE, ANCHORAGE, AK, 99504",190816626,R,02,020,000702,2002,-149.74274,61.22055400000001
9199,407 STEWART ST,Anchorage,AK,99508,"407 STEWART ST, Anchorage, AK, 99508",Match,Exact,"407 STEWART ST, ANCHORAGE, AK, 99508",190801749,L,02,020,000801,4001,-149.78787,61.220096999999996
9200,8213 E 3RD AVE,Anchorage,AK,99504,"8213 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8213 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72818,61.219547
9201,8213 E 3RD AVE,Anchorage,AK,99504,"8213 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8213 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72818,61.219547
9202,350 BOLIN ST,Anchorage,AK,99504,"350 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"350 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71941999999999,61.21990600000001
9203,8201 E 3RD AVE,Anchorage,AK,99504,"8201 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8201 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72833,61.219543
9204,8149 E 3RD AVE,Anchorage,AK,99504,"8149 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72902,61.219543
9205,8149 E 3RD AVE,Anchorage,AK,99504,"8149 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72902,61.219543
9206,8137 E 3RD AVE,Anchorage,AK,99504,"8137 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8137 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72916999999998,61.219543
9207,8125 E 3RD AVE,Anchorage,AK,99504,"8125 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8125 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72932,61.219543
9208,8113 E 3RD AVE,Anchorage,AK,99504,"8113 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8113 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72948,61.219543
9209,8101 E 3RD AVE,Anchorage,AK,99504,"8101 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8101 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,L,02,020,000703,3005,-149.72964,61.219543
9210,500 IDAHO ST,Anchorage,AK,99504,"500 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"500 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723999999999,61.217842000000005
9211,500 IDAHO ST,Anchorage,AK,99504,"500 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"500 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723999999999,61.217842000000005
9212,5700 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5700 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5700 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,R,02,020,000701,1010,-149.77347,61.217827
9213,5700 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5700 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5700 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,R,02,020,000701,1010,-149.77347,61.217827
9214,8215 E 2ND AVE,Anchorage,AK,99504,"8215 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8215 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72816,61.22023000000001
9215,8215 E 2ND AVE,Anchorage,AK,99504,"8215 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8215 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72816,61.22023000000001
9216,8215 E 2ND AVE,Anchorage,AK,99504,"8215 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8215 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72816,61.22023000000001
9217,8149 E 2ND AVE,Anchorage,AK,99504,"8149 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72902,61.22023000000001
9218,8149 E 2ND AVE,Anchorage,AK,99504,"8149 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72902,61.22023000000001
9219,8137 E 2ND AVE,Anchorage,AK,99504,"8137 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8137 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72916999999998,61.22023000000001
9220,8125 E 2ND AVE,Anchorage,AK,99504,"8125 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8125 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72933999999998,61.22023000000001
9221,310 BOLIN ST,Anchorage,AK,99504,"310 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"310 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220356
9222,8113 E 2ND AVE,Anchorage,AK,99504,"8113 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8113 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72949,61.22023000000001
9223,8113 E 2ND AVE,Anchorage,AK,99504,"8113 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8113 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72949,61.22023000000001
9224,8101 E 2ND AVE,Anchorage,AK,99504,"8101 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8101 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.72964,61.22023000000001
9225,5417 CAMELOT DR,Anchorage,AK,99508,"5417 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5417 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,L,02,020,000801,3008,-149.78043,61.220290000000006
9226,310 VILLA CIR,Anchorage,AK,99504,"310 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"310 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.220478
9227,8015 E 2ND AVE,Anchorage,AK,99504,"8015 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8015 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.73077,61.22023000000001
9228,8001 E 2ND AVE,Anchorage,AK,99504,"8001 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.73096,61.22023000000001
9229,8001 E 2ND AVE,Anchorage,AK,99504,"8001 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.73096,61.22023000000001
9230,8001 E 2ND AVE,Anchorage,AK,99504,"8001 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.73096,61.22023000000001
9231,8001 E 2ND AVE,Anchorage,AK,99504,"8001 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,L,02,020,000703,3003,-149.73096,61.22023000000001
9232,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9233,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9234,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9235,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9236,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9237,5326 LIONHEART DR,Anchorage,AK,99508,"5326 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5326 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,R,02,020,000801,4001,-149.7817,61.22048
9238,310 STEWART ST,Anchorage,AK,99508,"310 STEWART ST, Anchorage, AK, 99508",Match,Exact,"310 STEWART ST, ANCHORAGE, AK, 99508",190801748,R,02,020,000801,2008,-149.7879,61.221317000000006
