id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
8119,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8120,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8121,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8122,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8123,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8124,511 IDAHO ST,Anchorage,AK,99504,"511 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"511 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.217766000000005
8125,520 CREEKSIDE ST,Anchorage,AK,99504,"520 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"520 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217686
8126,520 CREEKSIDE ST,Anchorage,AK,99504,"520 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"520 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217686
8127,510 DONNA DR,Anchorage,AK,99504,"510 DONNA DR, Anchorage, AK, 99504",Match,Exact,"510 DONNA DR, ANCHORAGE, AK, 99504",190802765,L,02,020,000701,1000,-149.76003,61.21759
8128,6331 HABICHT CT,Anchorage,AK,99504,"6331 HABICHT CT, Anchorage, AK, 99504",Match,Exact,"6331 HABICHT CT, ANCHORAGE, AK, 99504",190802075,R,02,020,000701,1000,-149.76166,61.21762
8129,5710 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5710 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5710 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,R,02,020,000701,1010,-149.77335,61.217827
8130,5710 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5710 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5710 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,R,02,020,000701,1010,-149.77335,61.217827
8131,512 JORDT CIR,Anchorage,AK,99504,"512 JORDT CIR, Anchorage, AK, 99504",Match,Exact,"512 JORDT CIR, ANCHORAGE, AK, 99504",190802815,R,02,020,000702,3007,-149.75003,61.218327
8132,440 FALKE CT,Anchorage,AK,99504,"440 FALKE CT, Anchorage, AK, 99504",Match,Exact,"440 FALKE CT, ANCHORAGE, AK, 99504",190802766,R,02,020,000701,2000,-149.75777,61.21796
8133,440 FALKE CT,Anchorage,AK,99504,"440 FALKE CT, Anchorage, AK, 99504",Match,Exact,"440 FALKE CT, ANCHORAGE, AK, 99504",190802766,R,02,020,000701,2000,-149.75777,61.21796
8134,321 DANNILYN CIR,Anchorage,AK,99504,"321 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"321 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,L,02,020,000702,2002,-149.74373,61.220436
8135,313 BOLIN ST,Anchorage,AK,99504,"313 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"313 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.220333
8136,320 DANNILYN CIR,Anchorage,AK,99504,"320 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"320 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.220431999999995
8137,290 PEPPERTREE LOOP,Anchorage,AK,99504,"290 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"290 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76263,61.22016
8138,320 VILLA CIR,Anchorage,AK,99504,"320 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"320 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.220436
8139,311 MELODY PL,Anchorage,AK,99504,"311 MELODY PL, Anchorage, AK, 99504",Match,Exact,"311 MELODY PL, ANCHORAGE, AK, 99504",190807350,L,02,020,000702,2002,-149.73906000000002,61.220436
8140,311 MELODY PL,Anchorage,AK,99504,"311 MELODY PL, Anchorage, AK, 99504",Match,Exact,"311 MELODY PL, ANCHORAGE, AK, 99504",190807350,L,02,020,000702,2002,-149.73906000000002,61.220436
8141,311 MELODY PL,Anchorage,AK,99504,"311 MELODY PL, Anchorage, AK, 99504",Match,Exact,"311 MELODY PL, ANCHORAGE, AK, 99504",190807350,L,02,020,000702,2002,-149.73906000000002,61.220436
8142,320 PATTERSON ST,Anchorage,AK,99504,"320 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"320 PATTERSON ST, ANCHORAGE, AK, 99504",190802867,R,02,020,000702,3004,-149.74851999999998,61.220226000000004
8143,321 VILLA CIR,Anchorage,AK,99504,"321 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"321 VILLA CIR, ANCHORAGE, AK, 99504",190816175,L,02,020,000702,2002,-149.74005,61.220436
8144,313 GAYLENE CIR,Anchorage,AK,99504,"313 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"313 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.22048
8145,316 EKLUTNA ST,Anchorage,AK,99504,"316 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"316 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,R,02,020,000703,3002,-149.72421,61.22041
8146,312 GAYLENE CIR,Anchorage,AK,99504,"312 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"312 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.72131000000002,61.22048
8147,4861 KENAI AVE,Anchorage,AK,99508,"4861 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4861 KENAI AVE, ANCHORAGE, AK, 99508",624908526,L,02,020,000801,2007,-149.79039,61.220234
8148,5424 CAMELOT DR,Anchorage,AK,99508,"5424 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5424 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.78026,61.22031
8149,5452 CAMELOT DR,Anchorage,AK,99508,"5452 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5452 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77965,61.22034
8150,5452 CAMELOT DR,Anchorage,AK,99508,"5452 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5452 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77965,61.22034
8151,5452 CAMELOT DR,Anchorage,AK,99508,"5452 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5452 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77965,61.22034
8152,5452 CAMELOT DR,Anchorage,AK,99508,"5452 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5452 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77965,61.22034
8153,5448 CAMELOT DR,Anchorage,AK,99508,"5448 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5448 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77972,61.22034
8154,5450 CAMELOT DR,Anchorage,AK,99508,"5450 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5450 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.77968,61.22034
8155,7146 DUBEN AVE,Anchorage,AK,99504,"7146 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"7146 DUBEN AVE, ANCHORAGE, AK, 99504",190802872,R,02,020,000702,3007,-149.74761999999998,61.22055400000001
8156,270 PEPPERTREE LOOP,Anchorage,AK,99504,"270 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"270 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.7621,61.220158
8157,260 PEPPERTREE LOOP,Anchorage,AK,99504,"260 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"260 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76183,61.220158
8158,521 SAINT LAZARIA CIR,Anchorage,AK,99508,"521 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"521 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,R,02,020,000801,4006,-149.78491,61.21726999999999
8159,520 SAINT LAZARIA CIR,Anchorage,AK,99508,"520 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"520 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,L,02,020,000801,4006,-149.78493,61.21726999999999
8160,510 BITTERROOT CIR,Anchorage,AK,99504,"510 BITTERROOT CIR, Anchorage, AK, 99504",Match,Exact,"510 BITTERROOT CIR, ANCHORAGE, AK, 99504",190801992,L,02,020,000701,1010,-149.77542,61.217323
8161,510 BITTERROOT CIR,Anchorage,AK,99504,"510 BITTERROOT CIR, Anchorage, AK, 99504",Match,Exact,"510 BITTERROOT CIR, ANCHORAGE, AK, 99504",190801992,L,02,020,000701,1010,-149.77542,61.217323
8162,511 SAN JUAN CIR,Anchorage,AK,99504,"511 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"511 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.217323
8163,511 SAN JUAN CIR,Anchorage,AK,99504,"511 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"511 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.217323
8164,511 SAN JUAN CIR,Anchorage,AK,99504,"511 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"511 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.217323
8165,511 SAN JUAN CIR,Anchorage,AK,99504,"511 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"511 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.217323
8166,512 TURPIN ST,Anchorage,AK,99504,"512 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"512 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.217746999999996
8167,531 CREEKSIDE ST,Anchorage,AK,99504,"531 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"531 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,L,02,020,000702,2005,-149.74097,61.21761
8168,531 CREEKSIDE ST,Anchorage,AK,99504,"531 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"531 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,L,02,020,000702,2005,-149.74097,61.21761
8169,510 SAN JUAN CIR,Anchorage,AK,99504,"510 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"510 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217323
8170,510 SAN JUAN CIR,Anchorage,AK,99504,"510 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"510 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217323
8171,510 SAN JUAN CIR,Anchorage,AK,99504,"510 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"510 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217323
8172,510 SAN JUAN CIR,Anchorage,AK,99504,"510 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"510 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217323
8173,520 CARIN PL,Anchorage,AK,99504,"520 CARIN PL, Anchorage, AK, 99504",Match,Exact,"520 CARIN PL, ANCHORAGE, AK, 99504",190808933,L,02,020,000702,2006,-149.73453999999998,61.217316000000004
8174,520 CARIN PL,Anchorage,AK,99504,"520 CARIN PL, Anchorage, AK, 99504",Match,Exact,"520 CARIN PL, ANCHORAGE, AK, 99504",190808933,L,02,020,000702,2006,-149.73453999999998,61.217316000000004
8175,521 IZEMBEK CIR,Anchorage,AK,99508,"521 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"521 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,R,02,020,000801,4006,-149.78319,61.217266
8176,520 IZEMBEK CIR,Anchorage,AK,99508,"520 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"520 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,L,02,020,000801,4006,-149.78322,61.217266
8177,341 VILLA CIR,Anchorage,AK,99504,"341 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"341 VILLA CIR, ANCHORAGE, AK, 99504",190816175,L,02,020,000702,2002,-149.74005,61.220352
8178,311 FERN LN,Anchorage,AK,99504,"311 FERN LN, Anchorage, AK, 99504",Match,Exact,"311 FERN LN, ANCHORAGE, AK, 99504",190802803,L,02,020,000702,3004,-149.75401000000002,61.219894
8179,5000 KENAI AVE,Anchorage,AK,99508,"5000 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"5000 KENAI AVE, ANCHORAGE, AK, 99508",624549314,R,02,020,000801,4001,-149.78781,61.220222
8180,320 GAYLENE CIR,Anchorage,AK,99504,"320 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"320 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.7213,61.22045
8181,4705 KENAI AVE,Anchorage,AK,99508,"4705 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4705 KENAI AVE, ANCHORAGE, AK, 99508",624908526,L,02,020,000801,2007,-149.79211,61.220135
8182,4940 KENAI AVE,Anchorage,AK,99508,"4940 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4940 KENAI AVE, ANCHORAGE, AK, 99508",624908470,R,02,020,000801,4002,-149.78868,61.220222
8183,4900 KENAI AVE,Anchorage,AK,99508,"4900 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4900 KENAI AVE, ANCHORAGE, AK, 99508",624908469,R,02,020,000801,4003,-149.78963000000002,61.220222
8184,340 VILLA CIR,Anchorage,AK,99504,"340 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"340 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.220352
8185,326 PAMELA PL,Anchorage,AK,99504,"326 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"326 PAMELA PL, ANCHORAGE, AK, 99504",190802889,R,02,020,000702,2002,-149.7421,61.220397999999996
8186,322 BOLIN ST,Anchorage,AK,99504,"322 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"322 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220222
8187,4870 KENAI AVE,Anchorage,AK,99508,"4870 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4870 KENAI AVE, ANCHORAGE, AK, 99508",624908526,R,02,020,000801,4004,-149.79027,61.220222
8188,350 DANNILYN CIR,Anchorage,AK,99504,"350 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"350 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.22030600000001
8189,331 PAMELA PL,Anchorage,AK,99504,"331 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"331 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.220380000000006
8190,331 PAMELA PL,Anchorage,AK,99504,"331 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"331 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.220380000000006
8191,331 PAMELA PL,Anchorage,AK,99504,"331 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"331 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.220380000000006
8192,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8193,541 IZEMBEK CIR,Anchorage,AK,99508,"541 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"541 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,R,02,020,000801,4006,-149.78319,61.217186
8194,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8195,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8196,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8197,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8198,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8199,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8200,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8201,320 PEPPERTREE LOOP,Anchorage,AK,99504,"320 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"320 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.219772
8202,6811 E 3RD AVE,Anchorage,AK,99504,"6811 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"6811 E 3RD AVE, ANCHORAGE, AK, 99504",190802807,L,02,020,000702,3004,-149.75345,61.219738
8203,405 STEWART ST,Anchorage,AK,99508,"405 STEWART ST, Anchorage, AK, 99508",Match,Exact,"405 STEWART ST, ANCHORAGE, AK, 99508",190801749,L,02,020,000801,4001,-149.78787,61.22011
8204,6821 E 3RD AVE,Anchorage,AK,99504,"6821 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"6821 E 3RD AVE, ANCHORAGE, AK, 99504",190802807,L,02,020,000702,3004,-149.7532,61.219756999999994
8205,404 STEWART ST,Anchorage,AK,99508,"404 STEWART ST, Anchorage, AK, 99508",Match,Exact,"404 STEWART ST, ANCHORAGE, AK, 99508",190801749,R,02,020,000801,4002,-149.7879,61.22011
8206,313 PEPPERTREE LOOP,Anchorage,AK,99504,"313 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"313 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,L,02,020,000701,1008,-149.76262,61.219875
8207,8421 E 3RD AVE,Anchorage,AK,99504,"8421 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8421 E 3RD AVE, ANCHORAGE, AK, 99504",190803317,L,02,020,000703,3001,-149.72337,61.219673
8208,8421 E 3RD AVE,Anchorage,AK,99504,"8421 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8421 E 3RD AVE, ANCHORAGE, AK, 99504",190803317,L,02,020,000703,3001,-149.72337,61.219673
8209,8421 E 3RD AVE,Anchorage,AK,99504,"8421 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8421 E 3RD AVE, ANCHORAGE, AK, 99504",190803317,L,02,020,000703,3001,-149.72337,61.219673
8210,8421 E 3RD AVE,Anchorage,AK,99504,"8421 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8421 E 3RD AVE, ANCHORAGE, AK, 99504",190803317,L,02,020,000703,3001,-149.72337,61.219673
8211,341 BOLIN ST,Anchorage,AK,99504,"341 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"341 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.22002
8212,341 BOLIN ST,Anchorage,AK,99504,"341 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"341 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.22002
8213,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8214,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8215,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8216,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8217,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8218,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8219,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8220,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8221,8301 E 3RD AVE,Anchorage,AK,99504,"8301 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 3RD AVE, ANCHORAGE, AK, 99504",190803262,L,02,020,000703,3002,-149.72517,61.219677000000004
8222,328 BUNNELL ST,Anchorage,AK,99508,"328 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"328 BUNNELL ST, ANCHORAGE, AK, 99508",624908505,R,02,020,000801,4004,-149.78972,61.21999
8223,340 BOLIN ST,Anchorage,AK,99504,"340 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"340 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220016
8224,340 BOLIN ST,Anchorage,AK,99504,"340 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"340 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220016
8225,340 IDAHO ST,Anchorage,AK,99504,"340 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"340 IDAHO ST, ANCHORAGE, AK, 99504",190802900,R,02,020,000702,2002,-149.73723999999999,61.21933000000001
8226,417 CAMELOT DR,Anchorage,AK,99508,"417 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"417 CAMELOT DR, ANCHORAGE, AK, 99508",190801979,L,02,020,000801,4000,-149.78142,61.219756999999994
8227,341 BUNNELL ST,Anchorage,AK,99508,"341 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"341 BUNNELL ST, ANCHORAGE, AK, 99508",624908505,L,02,020,000801,4003,-149.78968999999998,61.219784
8228,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8229,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8230,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8231,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8232,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8233,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8234,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8235,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8236,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8237,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8238,5840 E 4TH AVE,Anchorage,AK,99504,"5840 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5840 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.7722,61.218697
